uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1613604584","17 Feb 2021, 23:29","Justin Courtney Pierre","3c724c9a-fdc8-458e-9825-cc72e5d72da3","I Don't Know Why She Ran Away","","I Don't Know Why She Ran Away","88f44460-9631-4c92-8931-409986fc9f54"
"1613581375","17 Feb 2021, 17:02","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613581183","17 Feb 2021, 16:59","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613580991","17 Feb 2021, 16:56","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613580800","17 Feb 2021, 16:53","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613580608","17 Feb 2021, 16:50","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613580417","17 Feb 2021, 16:46","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613580225","17 Feb 2021, 16:43","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613580034","17 Feb 2021, 16:40","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613579842","17 Feb 2021, 16:37","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613579651","17 Feb 2021, 16:34","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613579459","17 Feb 2021, 16:30","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613579268","17 Feb 2021, 16:27","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613579015","17 Feb 2021, 16:23","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613578824","17 Feb 2021, 16:20","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613578632","17 Feb 2021, 16:17","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613578512","17 Feb 2021, 16:15","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613578080","17 Feb 2021, 16:08","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613577702","17 Feb 2021, 16:01","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613577511","17 Feb 2021, 15:58","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613577319","17 Feb 2021, 15:55","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613577128","17 Feb 2021, 15:52","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613576937","17 Feb 2021, 15:48","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613576729","17 Feb 2021, 15:45","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613576528","17 Feb 2021, 15:42","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613576326","17 Feb 2021, 15:38","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613576126","17 Feb 2021, 15:35","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613575923","17 Feb 2021, 15:32","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613573868","17 Feb 2021, 14:57","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","Quiet","256b2fbd-889f-37a5-ad96-867d4aa6b15d"
"1613573639","17 Feb 2021, 14:53","OK Go","e132d370-2a59-4437-8610-756df28a5a02","Hungry Ghosts","6d132552-0e94-4cfe-a714-968ae104cb95","Upside Down & Inside Out","07e20ced-ec74-44fa-895c-1edc073ac429"
"1613570333","17 Feb 2021, 13:58","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613570135","17 Feb 2021, 13:55","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613569916","17 Feb 2021, 13:51","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613569691","17 Feb 2021, 13:48","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","The Coma Kid","27e35665-1b36-3937-9b14-6cb504e56431"
"1613569488","17 Feb 2021, 13:44","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613569282","17 Feb 2021, 13:41","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613547154","17 Feb 2021, 07:32","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613546918","17 Feb 2021, 07:28","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Hysteria","164f7a67-c9b1-32ef-a581-9907480ed0bf"
"1613546649","17 Feb 2021, 07:24","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Commit This to Memory","63db4f9e-d05f-35b0-8c5d-722927502e09","Time Turned Fragile","7e821ea3-523c-378b-b057-bfc14be7dd6d"
"1613546448","17 Feb 2021, 07:20","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613546304","17 Feb 2021, 07:18","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613546132","17 Feb 2021, 07:15","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Panic Stations","8329db42-2dcf-477e-8a09-762138cfc573","Days Will Run Away","52b8e419-7d84-49c3-8780-47c5dcde8b6a"
"1613545885","17 Feb 2021, 07:11","Justin Courtney Pierre","3c724c9a-fdc8-458e-9825-cc72e5d72da3","Everything That Hurts","83952ea3-8e29-4a35-9b9b-88de8c875eb7","Everything That Hurts","4b33ed0b-b50f-4915-94f7-1a3493e420b7"
"1613545789","17 Feb 2021, 07:09","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Even If It Kills Me","2d752bbc-eda6-4baf-8273-de9c16b21afe","Broken Heart","15fe40c2-f6ba-3124-a65d-88f1214cdcb3"
"1613545180","17 Feb 2021, 06:59","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613545053","17 Feb 2021, 06:57","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","I Am the Movie","13dc84da-be80-4485-bafd-7cdf35261c78","1000 Paper Cranes","02b6dcbd-53fe-3e73-971a-d1221b7933a8"
"1613544908","17 Feb 2021, 06:55","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613543833","17 Feb 2021, 06:37","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613543626","17 Feb 2021, 06:33","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Circuits And Wires","1df0f852-d8a4-3b31-9a21-e91f5282ab8e"
"1613543453","17 Feb 2021, 06:30","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","I Am the Movie","13dc84da-be80-4485-bafd-7cdf35261c78","Capital H","4a90e185-2dd1-4af1-9d9d-da7fe03c35cc"
"1613543268","17 Feb 2021, 06:27","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Hysteria","164f7a67-c9b1-32ef-a581-9907480ed0bf"
"1613543129","17 Feb 2021, 06:25","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613542984","17 Feb 2021, 06:23","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613542839","17 Feb 2021, 06:20","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613542670","17 Feb 2021, 06:17","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613542517","17 Feb 2021, 06:15","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613542358","17 Feb 2021, 06:12","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Capital H / Mary Without Sound","","Mary Without Sound","2d3a1cd9-061c-4a0e-a4d2-32ae855ebaec"
"1613542157","17 Feb 2021, 06:09","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613541530","17 Feb 2021, 05:58","Marina","","The Family Jewels","","Guilty",""
"1613541323","17 Feb 2021, 05:55","Marina","","The Family Jewels","","Obsessions","09d0bb30-7b91-47ad-b7eb-85ef68045bb1"
"1613541053","17 Feb 2021, 05:50","The Shins","6c8b9855-ba8b-48f9-ac1d-42167f7f7b18","Wincing the Night Away","34abb4ae-4d37-4d7d-9818-e3c39b5b203b","Sleeping Lessons","06d31962-412d-412e-b458-d087135e84a9"
"1613540802","17 Feb 2021, 05:46","Lights","","Siberia","009c7098-b557-44f6-a4df-dc036e26da72","Siberia","290e17cf-8fe3-4620-b2e9-a7e73de27a38"
"1613540555","17 Feb 2021, 05:42","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","February Air","0a11db8b-ef44-3988-8cb2-f42c2c709faf"
"1613540365","17 Feb 2021, 05:39","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","Quiet","256b2fbd-889f-37a5-ad96-867d4aa6b15d"
"1613540168","17 Feb 2021, 05:36","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","Second Go","1c619deb-ffd0-3365-bc12-7a6dee9f7d63"
"1613539970","17 Feb 2021, 05:32","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","The Last Thing on Your Mind","0dd546df-2dc1-4ed9-960b-460384135bee"
"1613539716","17 Feb 2021, 05:28","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","Quiet","256b2fbd-889f-37a5-ad96-867d4aa6b15d"
"1613539522","17 Feb 2021, 05:25","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","Quiet","256b2fbd-889f-37a5-ad96-867d4aa6b15d"
"1613539329","17 Feb 2021, 05:22","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","Quiet","256b2fbd-889f-37a5-ad96-867d4aa6b15d"
"1613539136","17 Feb 2021, 05:18","Lights","","The Listening","57230be8-fb17-3fb9-83e5-390a06f2b84e","Quiet","256b2fbd-889f-37a5-ad96-867d4aa6b15d"
"1613538986","17 Feb 2021, 05:16","AJJ","5e1dbdb2-87ac-41ff-9960-4a42a872327a","Christmas Island","","Temple Grandin","09a8afa9-0706-4648-af78-d099040c1a50"
"1613538763","17 Feb 2021, 05:12","Cage the Elephant","b41b38d4-ef3e-4f37-8c75-cfe9af999696","Thank You Happy Birthday","40646cf6-c6da-4327-ae99-69d8f7c7dfd9","Aberdeen","0fd5c70a-05d7-340f-9cfa-e0a7eb247985"
"1613538503","17 Feb 2021, 05:08","Morning Parade","82347537-5a20-42e4-8212-346475c0b62b","Pure Adulterated Joy","691fa95a-57f5-4ab8-8c5e-87803b66a038","Alienation","0ad302dc-af61-4034-b19b-5fd0169281b3"
"1613538301","17 Feb 2021, 05:05","Morning Parade","82347537-5a20-42e4-8212-346475c0b62b","Pure Adulterated Joy","691fa95a-57f5-4ab8-8c5e-87803b66a038","Autoinjector","9cf3398c-e058-47f4-8eb7-65fbd3521ad0"
"1613538030","17 Feb 2021, 05:00","Morning Parade","82347537-5a20-42e4-8212-346475c0b62b","Pure Adulterated Joy","691fa95a-57f5-4ab8-8c5e-87803b66a038","Car Alarms & Sleepless Nights","14bb53dc-4f35-437e-851f-5b1311d37184"
"1613537819","17 Feb 2021, 04:56","OK Go","e132d370-2a59-4437-8610-756df28a5a02","Hungry Ghosts","6d132552-0e94-4cfe-a714-968ae104cb95","Upside Down & Inside Out","07e20ced-ec74-44fa-895c-1edc073ac429"
"1613537488","17 Feb 2021, 04:51","Young the Giant","7fe96b15-5608-430e-ad25-77a01353c5d9","Mind Over Matter","0f7b80cb-3067-429e-953c-040f1b5b9ef6","Day Dreamer","8122952b-14b9-41a8-9d16-9f0acb0f2e28"
"1613537283","17 Feb 2021, 04:48","OK Go","e132d370-2a59-4437-8610-756df28a5a02","Oh No","11359929-9f29-3ef0-8207-950b414a5afe","Invincible","18e8b1ad-8cd2-3f25-a232-9ac2f88e9bfa"
"1613537056","17 Feb 2021, 04:44","Garbage","f9ef7a22-4262-4596-a2a8-1d19345b8e50","Absolute Garbage","00d735ea-484b-3c19-bac4-e4299679b6ce","Only Happy When It Rains","04468731-5288-42d7-b868-d95755ec6bed"
"1613536861","17 Feb 2021, 04:41","OK Go","e132d370-2a59-4437-8610-756df28a5a02","Hungry Ghosts","6d132552-0e94-4cfe-a714-968ae104cb95","Upside Down & Inside Out","07e20ced-ec74-44fa-895c-1edc073ac429"
"1613536579","17 Feb 2021, 04:36","Twenty One Pilots","","Vessel","01f9366c-808f-4bf6-86c3-d71853c22d4d","Guns for Hands","06bd8789-dac0-4407-8b4a-c63bd71231e8"
"1613536342","17 Feb 2021, 04:32","Young the Giant","7fe96b15-5608-430e-ad25-77a01353c5d9","Mind Over Matter","0f7b80cb-3067-429e-953c-040f1b5b9ef6","Day Dreamer","8122952b-14b9-41a8-9d16-9f0acb0f2e28"
"1613535339","17 Feb 2021, 04:15","Jukebox the Ghost","43dcec48-1764-4055-91ac-afe8a4d25cd1","Everything Under The Sun","621ec5c9-07b6-49ab-817b-ffae8758d324","Schizophrenia","1d412491-b9c9-3a31-8895-06ba48b35514"
"1613535226","17 Feb 2021, 04:13","Death Cab for Cutie","0039c7ae-e1a7-4a7d-9b49-0cbc716821a6","Narrow Stairs","0aa4cf9e-f59f-30dc-9175-e39434504c0d","No Sunlight","00c62071-b204-31d3-b1b9-d2f8467d5e68"
"1613535002","17 Feb 2021, 04:10","Fall Out Boy","516cef4d-0718-4007-9939-f9b38af3f784","American Beauty/American Psycho","487bb901-b439-4b88-a157-0eebb26f0c47","Favorite Record","79c090c1-bf5c-4b7a-bb0b-a19b1400164c"
"1613534887","17 Feb 2021, 04:08","Say Hi","f2cf6ceb-76c9-4822-8b6a-0119bc0ad867","Numbers & Mumbles","","Let's Talk About Spaceships",""
"1613534636","17 Feb 2021, 04:03","Amanda Palmer","3c0eb318-d2ba-45aa-9077-b83746cc56da","Theatre Is Evil","6bb8a532-98a5-409d-8fd5-8d3a35522412","Olly Olly Oxen Free","15415ea4-78f9-3b46-87bb-e308ac92c478"
"1613534413","17 Feb 2021, 04:00","Motion City Soundtrack","","","","Cut Your Hair (Pavement cover)",""
"1613534158","17 Feb 2021, 03:55","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613533953","17 Feb 2021, 03:52","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613533680","17 Feb 2021, 03:48","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Commit This to Memory","63db4f9e-d05f-35b0-8c5d-722927502e09","Make Out Kids","1ed73f69-2751-3f7f-b938-1edee7d1530a"
"1613533476","17 Feb 2021, 03:44","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","","","The Sun Woke The Whole State","b709b64e-0ba2-3a55-97fd-d3ca87fcf37b"
"1613533276","17 Feb 2021, 03:41","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613533258","17 Feb 2021, 03:40","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Panic Stations","8329db42-2dcf-477e-8a09-762138cfc573","TKO","4edfd109-167a-498a-9bfb-52bff946a624"
"1613533041","17 Feb 2021, 03:37","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Panic Stations","8329db42-2dcf-477e-8a09-762138cfc573","TKO","4edfd109-167a-498a-9bfb-52bff946a624"
"1613532834","17 Feb 2021, 03:33","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Even If It Kills Me","2d752bbc-eda6-4baf-8273-de9c16b21afe","Last Night","2315425a-5e85-46ff-aa16-2242df97c2f8"
"1613532632","17 Feb 2021, 03:30","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613532424","17 Feb 2021, 03:27","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Bottom Feeder","4d46142f-add1-375f-b48b-10aa51739035"
"1613532238","17 Feb 2021, 03:23","The Music Tapes","11e5be8b-e420-43ff-a8fc-87d8336db556","The Orbiting Human Circus","10fb10d5-e481-4a3b-a582-da88c9e7bd89","Where Evening's Dream Goes","8fdd18da-f163-4e60-8ec4-55b84083b259"
"1613531981","17 Feb 2021, 03:19","Hot Freaks","c9fc1027-3fce-4d79-a634-5bde4344dce4","Hot Freaks","78025f05-8941-4557-89b2-f8b0a6ad8801","Puppy Princess","887dbd1f-7ac5-4c50-a94c-4e4045e45912"
"1613531806","17 Feb 2021, 03:16","Emperor X","e79dde40-8b35-4105-89f8-a5b0afbfd43c","Western Teleport","29b8fb37-45c9-4d40-8461-a3378e843b20","Erica Western Geiger Counter","cd0b8bcb-82b7-3af3-ae71-e6b9bd8d6c00"
"1613531530","17 Feb 2021, 03:12","Grouplove","d8e41375-bd8d-4e39-9da7-f0c171e97086","Never Trust a Happy Song","00ee87de-e714-47ed-8197-314d43d5a6ad","Tongue Tied","03a33417-060f-422e-aa8f-c42570dbb2a7"
"1613531311","17 Feb 2021, 03:08","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","The Worst Is Yet To Come","1c1c5119-e33d-3220-ba49-4f41e8fbef62"
"1613531053","17 Feb 2021, 03:04","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Her Words Destroyed My Planet","0df8d454-64a6-3ed1-8d2e-f3b1cd2bc8ef"
"1613530849","17 Feb 2021, 03:00","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","","","The Sun Woke The Whole State","b709b64e-0ba2-3a55-97fd-d3ca87fcf37b"
"1613530705","17 Feb 2021, 02:58","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","My Dinosaur Life","2fe15030-1362-407c-b0fb-cd6b0f14d5df","Worker Bee","138bb9be-fe4f-4be2-8949-8a7b9ab51e98"
"1613530485","17 Feb 2021, 02:54","Justin Courtney Pierre","3c724c9a-fdc8-458e-9825-cc72e5d72da3","In The Drink","7c3b8767-2e90-4dda-9a9b-d19f3ee0bc71","Sooner","6d0ebf1e-e669-489b-bcb6-7df66635fbec"
"1613530265","17 Feb 2021, 02:51","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Go (Deluxe Edition)","","Give Up/Give In","38d5b9f7-1968-32da-a71b-1f036f613c17"
"1613527769","17 Feb 2021, 02:09","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613527577","17 Feb 2021, 02:06","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613527386","17 Feb 2021, 02:03","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613527194","17 Feb 2021, 01:59","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613527003","17 Feb 2021, 01:56","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613526811","17 Feb 2021, 01:53","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613526620","17 Feb 2021, 01:50","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613526428","17 Feb 2021, 01:47","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613526237","17 Feb 2021, 01:43","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613526045","17 Feb 2021, 01:40","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613525854","17 Feb 2021, 01:37","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613525662","17 Feb 2021, 01:34","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613525471","17 Feb 2021, 01:31","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613525279","17 Feb 2021, 01:27","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613525087","17 Feb 2021, 01:24","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613524896","17 Feb 2021, 01:21","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613524704","17 Feb 2021, 01:18","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613524513","17 Feb 2021, 01:15","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613524321","17 Feb 2021, 01:12","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
"1613524131","17 Feb 2021, 01:08","Motion City Soundtrack","190e78ac-8f44-4bf1-a4ff-95ed9376ad9e","Making Moves","","Severance","79abed90-2dc3-407f-8808-56642a79a167"
