uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1611281178","22 Jan 2021, 02:06","Mitchell Tenpenny","5623ae6e-fd11-48d5-8a03-7b2e89d865e3","Broken Up","ddef450b-7615-4b3f-82e2-4dbea9713577","Broken Up","a2ef8bce-1d06-4558-b803-309e8bfe9b66"
"1611280959","22 Jan 2021, 02:02","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Supernova (Deluxe)","","I Don't Want to Love You Anymore","18fa4093-d43c-4693-9b27-03f51dbe1448"
"1611280758","22 Jan 2021, 01:59","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Fingerprints","57559ad6-166b-4576-a314-0bd5a5866b79","The Days I Feel Alone","b18095c8-da31-42f0-a900-0b73ab464291"
"1611280556","22 Jan 2021, 01:55","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","6-Pack","87e2c40c-a489-4b7a-b5ea-1bbd96964516","Countryside","16864f48-b5a6-494d-8a6f-fdd8343b1dd3"
"1611280377","22 Jan 2021, 01:52","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Fingerprints","57559ad6-166b-4576-a314-0bd5a5866b79","Never Again","1174f89e-cf3f-49b2-bac4-ac4a2a8f97f9"
"1611280190","22 Jan 2021, 01:49","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Every Night","66f1d041-51c3-4e69-8c84-4643a9e19a7a"
"1611280157","22 Jan 2021, 01:49","Thomas Rhett","bca8bfc0-9d5b-449b-b713-914596f88d56","Life Changes (Deluxe Version)","","Marry Me","033e4442-76d5-41f4-8234-bb5ae332811d"
"1611280076","22 Jan 2021, 01:47","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Kinfolks","13c6996d-1ec5-4a3a-bf37-8f1a13854598"
"1611279844","22 Jan 2021, 01:44","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Montevallo","3757c03f-d849-4f8f-a4c7-726904ef8fb0","Break Up in a Small Town","08971e04-4dd9-42f7-a83b-0d549db547d5"
"1611279664","22 Jan 2021, 01:41","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","WHERE YA AT","2b4ffd09-dd1d-4682-a76d-03c365284469"
"1611279477","22 Jan 2021, 01:37","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","This Bar","f8119981-691f-44c0-9571-b0c876d54c2e","This Bar","1dc91975-366c-4fb9-9bea-d217946795a7"
"1611279222","22 Jan 2021, 01:33","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Montevallo","3757c03f-d849-4f8f-a4c7-726904ef8fb0","Cop Car","5f44c861-9a44-4874-9ac6-cd1542abdad3"
"1611277666","22 Jan 2021, 01:07","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","Dangerous: The Double Album","","Cover Me Up","55059b54-6a9d-4afa-9712-7ff0b3f28cde"
"1611277460","22 Jan 2021, 01:04","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Hard to Forget","6213bede-9849-402f-af02-f9e8d10306dc"
"1611276815","22 Jan 2021, 00:53","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","Guinevere","3cabe47e-a70d-39a6-b38e-57c1550ad9c4"
"1611276604","22 Jan 2021, 00:50","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","Too Drunk",""
"1611276446","22 Jan 2021, 00:47","Morgan Wallen","","Dangerous: The Double Album","","Warning",""
"1611276277","22 Jan 2021, 00:44","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","homecoming queen?","0001a4cc-bca9-48de-a178-b4880fd4d752"
"1611276109","22 Jan 2021, 00:41","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Fingerprints","57559ad6-166b-4576-a314-0bd5a5866b79","Once","178ce9d6-ca14-41f9-9ec1-47419b93c426"
"1611275898","22 Jan 2021, 00:38","Caitlyn Smith","","Supernova (Deluxe)","","I Can't (feat. Old Dominion)",""
"1611275739","22 Jan 2021, 00:35","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Fingerprints","57559ad6-166b-4576-a314-0bd5a5866b79","A Heart Needs A Break","53dec19a-e64a-4738-a406-43d5f3f96879"
"1611275576","22 Jan 2021, 00:32","Morgan Wallen","","Dangerous: The Double Album","","Somebody’s Problem",""
"1611275358","22 Jan 2021, 00:29","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","More Than My Hometown","0f756895-5a8f-4d1d-9800-c7b9752347fb","More Than My Hometown","157b853e-0fd1-431a-9368-252eb6948ac6"
"1611275034","22 Jan 2021, 00:23","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","El Rio","0fec2103-e144-47f5-8bbb-f9c95397d316","You Could've Loved Me","085af856-a48d-4bcb-a015-cba92dcaf611"
"1611274800","22 Jan 2021, 00:20","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Drinkin' Too Much","19426d55-0bff-4967-bcb3-52876c0f0ceb"
"1611274580","22 Jan 2021, 00:16","Brett Eldredge","46510d46-ce20-4dde-b9ea-207e474353f4","Bring You Back","4d2183e5-42a2-4b1e-8014-407cf8553274","Raymond","107997b9-d32d-44c0-8875-5ce2531253a0"
"1611274368","22 Jan 2021, 00:12","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","7 Summers","","7 Summers","1b14712e-1112-470d-8149-caadb9b9355a"
"1611274173","22 Jan 2021, 00:09","Florida Georgia Line","","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Sippin’ on Fire",""
"1611273937","22 Jan 2021, 00:05","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","UNAPOLOGETICALLY COUNTRY AS HELL","7abf49ba-d8b5-41c7-83fa-1eb6cee61dd9"
"1611273725","22 Jan 2021, 00:02","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","Dangerous: The Double Album","","7 Summers","1b14712e-1112-470d-8149-caadb9b9355a"
"1611273520","21 Jan 2021, 23:58","Morgan Wallen","","Dangerous: The Double Album","","Only Thing That’s Gone (feat. Chris Stapleton)",""
"1611273333","21 Jan 2021, 23:55","Morgan Wallen","","Dangerous: The Double Album","","Country A$$ Shit",""
"1611273103","21 Jan 2021, 23:51","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Supernova (Deluxe)","","Put Me Back Together","dde2f021-d2e4-4524-9695-817e6eec3bbe"
"1611272878","21 Jan 2021, 23:47","Morgan Wallen","","Dangerous: The Double Album","","Quittin’ Time",""
"1611272691","21 Jan 2021, 23:44","Morgan Wallen","","Dangerous: The Double Album","","Need a Boat",""
"1611272487","21 Jan 2021, 23:41","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","AIN'T A BAD DAY","04f38198-d13f-4aa0-892f-633c435efddd"
"1611272284","21 Jan 2021, 23:38","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Life At Best","511b3b55-d332-4fcc-949f-50da2b0cde55","Skeletons","91714ba2-b90b-35bc-8231-904e18991e52"
"1611272050","21 Jan 2021, 23:34","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","Sunshine & Whiskey","86cb5b3a-c988-41b5-8ece-3502d60b2108","Tip Jar","42d8a4e9-335c-4b91-91fa-89b47216a2a4"
"1611271843","21 Jan 2021, 23:30","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","20/10 TN",""
"1611271628","21 Jan 2021, 23:27","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Downtown's Dead","7ce93a10-28da-47d2-a6d7-8248d98af586"
"1611271575","21 Jan 2021, 23:26","Morgan Wallen","","Dangerous: The Double Album","","Whatcha Think of Country Now",""
"1611271378","21 Jan 2021, 23:22","Filmore","cd7aadb5-ec8f-465d-8060-97036d4fbfd1","State I'm In","","Other Girl",""
"1611271174","21 Jan 2021, 23:19","Morgan Wallen","","Dangerous: The Double Album","","Sand in My Boots",""
"1611270976","21 Jan 2021, 23:16","Morgan Wallen","","Dangerous: The Double Album","","865",""
"1611270781","21 Jan 2021, 23:13","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","How Should I Know","cd23465e-baf0-36cf-8f11-4efa47032e4c"
"1611270601","21 Jan 2021, 23:10","Morgan Wallen","","Dangerous: The Double Album","","Wasted on You",""
"1611270372","21 Jan 2021, 23:06","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Montevallo","3757c03f-d849-4f8f-a4c7-726904ef8fb0","Speakers","2deff382-b7c8-4f03-bbe9-053d542fe9d9"
"1611270215","21 Jan 2021, 23:03","Astrid S","be389638-e74f-46a9-83d2-91ee3ce1fb0c","I Do","","I Do",""
"1611270004","21 Jan 2021, 23:00","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","You Would Think",""
"1611269798","21 Jan 2021, 22:56","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","Better Than Me","0881ba6f-2722-400c-a597-81e7bf10a9ae"
"1611269616","21 Jan 2021, 22:53","Morgan Wallen","","Dangerous: The Double Album","","Whiskey’d My Way",""
"1611269410","21 Jan 2021, 22:50","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Hard to Forget","6213bede-9849-402f-af02-f9e8d10306dc"
"1611269166","21 Jan 2021, 22:46","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","GIRL","00bb980a-27d1-425a-9263-4c5d02e0dd33","Great Ones","47ca9e5f-e8ba-4303-89e8-57a9bca3139e"
"1611269016","21 Jan 2021, 22:43","Morgan Wallen","","Dangerous: The Double Album","","Dangerous",""
"1611268805","21 Jan 2021, 22:40","Florida Georgia Line","","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Like You Ain’t Even Gone",""
"1611268603","21 Jan 2021, 22:36","Morgan Wallen","","Dangerous: The Double Album","","Still Goin Down",""
"1611268441","21 Jan 2021, 22:34","Chase Rice","","Drinkin' Beer. Talkin' God. Amen. (feat. Florida Georgia Line)","","Drinkin' Beer. Talkin' God. Amen. (feat. Florida Georgia Line)",""
"1611268193","21 Jan 2021, 22:29","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","Paper Town",""
"1611267977","21 Jan 2021, 22:26","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","Nobody's Everything","","Picture To Prove It",""
"1611267751","21 Jan 2021, 22:22","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","Home","db4ad8a1-8e89-3f61-b728-ca81eea874d2"
"1611267559","21 Jan 2021, 22:19","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Supernova (Deluxe)","","Damn You For Breaking My Heart","4faca5dd-74e1-4473-86ea-f9c63a1f6eb1"
"1611267346","21 Jan 2021, 22:15","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Here's to the Good Times...This Is How We Roll","","Hell Raisin' Heat of the Summer","418e7e24-4975-3531-bbd0-8bfce07ca89e"
"1611267129","21 Jan 2021, 22:12","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Breaking Up Was Easy in the 90's","767979a9-5e51-4504-a9c0-3be562cfd2d9"
"1611266902","21 Jan 2021, 22:08","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","Find Me Here (Built Up)","","Find Me Here",""
"1611266722","21 Jan 2021, 22:05","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Smile","114aee2f-7754-496c-92e4-8afe0c4de946"
"1611266494","21 Jan 2021, 22:01","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Supernova (Deluxe)","","All Over Again","884bafaa-8ea9-4f66-bfea-edf9d55e39d3"
"1611266278","21 Jan 2021, 21:57","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","Famous","84fe4128-e0f0-319c-9c5a-b9b235df7a74"
"1611266083","21 Jan 2021, 21:54","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","BOOTS","26f7f5e5-cba0-476c-a72d-fb4e3c6a23be"
"1611265904","21 Jan 2021, 21:51","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Dig Your Roots","1c1dee92-da34-433a-933c-6f71048d32d3","Summerland","786b6c9f-1b52-4b5e-afc4-5c7e94efb298"
"1611265678","21 Jan 2021, 21:47","Morgan Wallen","","Dangerous: The Double Album","","Silverado for Sale",""
"1611265450","21 Jan 2021, 21:44","Morgan Wallen","","Dangerous: The Double Album","","Neon Eyes",""
"1611265199","21 Jan 2021, 21:39","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Supernova (Deluxe)","","Lonely Together","5a42255c-2f12-44e4-9e43-b9e3ef13449c"
"1611264987","21 Jan 2021, 21:36","Morgan Wallen","","Dangerous: The Double Album","","Me on Whiskey",""
"1611264777","21 Jan 2021, 21:32","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","El Rio","0fec2103-e144-47f5-8bbb-f9c95397d316","El Camino","0219ac55-3235-4bab-a91f-77b59408b809"
"1611264604","21 Jan 2021, 21:30","Dan + Shay","33cf3954-10af-4dcb-985f-9420d1fa4168","I Should Probably Go to Bed","96683671-bff9-4f54-9a12-e73441e83512","I Should Probably Go to Bed","85fc461a-2609-4a85-b6f3-5c0ea34e1a29"
"1611264433","21 Jan 2021, 21:27","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","overshare","56f633a8-63dc-456b-bbe4-bcf90c00d137"
"1611264216","21 Jan 2021, 21:23","Jason Aldean","f24df11a-7e35-4979-a4db-a3b2a170ce27","9","6f09f249-3004-474c-8160-5dca9eb3d289","Blame It on You","4fc75e1f-6725-4e63-a5d6-a1431ad5881e"
"1611264018","21 Jan 2021, 21:20","Morgan Wallen","","Dangerous: The Double Album","","Beer Don’t",""
"1611258738","21 Jan 2021, 19:52","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","Dangerous: The Double Album","","7 Summers","1b14712e-1112-470d-8149-caadb9b9355a"
"1611258710","21 Jan 2021, 19:51","Morgan Wallen","","Dangerous: The Double Album","","Your Bartender",""
"1611258513","21 Jan 2021, 19:48","Morgan Wallen","","Dangerous: The Double Album","","Whiskey’d My Way",""
"1611258325","21 Jan 2021, 19:45","Morgan Wallen","","Dangerous: The Double Album","","Neon Eyes",""
"1611258099","21 Jan 2021, 19:41","Morgan Wallen","","Dangerous: The Double Album","","Warning",""
"1611257942","21 Jan 2021, 19:39","Morgan Wallen","","Dangerous: The Double Album","","865",""
"1611257745","21 Jan 2021, 19:35","Morgan Wallen","","Dangerous: The Double Album","","Wasted on You",""
"1611257566","21 Jan 2021, 19:32","Morgan Wallen","","Dangerous: The Double Album","","Sand in My Boots",""
"1611254845","21 Jan 2021, 18:47","Morgan Wallen","","Dangerous: The Double Album","","Warning",""
"1611254686","21 Jan 2021, 18:44","Morgan Wallen","","Dangerous: The Double Album","","More Surprised Than Me",""
"1611254524","21 Jan 2021, 18:42","Morgan Wallen","","Dangerous: The Double Album","","Somebody’s Problem",""
"1611254346","21 Jan 2021, 18:39","Morgan Wallen","","Dangerous: The Double Album","","Wasted on You",""
"1611254145","21 Jan 2021, 18:35","Morgan Wallen","","Dangerous: The Double Album","","Sand in My Boots",""
"1611207045","21 Jan 2021, 05:30","Morgan Wallen","","Dangerous: The Double Album","","Your Bartender",""
"1611206863","21 Jan 2021, 05:27","Morgan Wallen","","Dangerous: The Double Album","","Whiskey’d My Way",""
"1611206632","21 Jan 2021, 05:23","Morgan Wallen","","Dangerous: The Double Album","","Neon Eyes",""
"1611206476","21 Jan 2021, 05:21","Morgan Wallen","","Dangerous: The Double Album","","Warning",""
"1611206286","21 Jan 2021, 05:18","Morgan Wallen","","Dangerous: The Double Album","","865",""
"1611206273","21 Jan 2021, 05:17","Morgan Wallen","","Dangerous: The Double Album","","Wasted on You",""
"1611206094","21 Jan 2021, 05:14","Morgan Wallen","","Dangerous: The Double Album","","Sand in My Boots",""
"1611201951","21 Jan 2021, 04:05","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","GIRL","00bb980a-27d1-425a-9263-4c5d02e0dd33","Great Ones","47ca9e5f-e8ba-4303-89e8-57a9bca3139e"
"1611201757","21 Jan 2021, 04:02","Lindsay Ell","735f2b10-a267-4cd2-990f-f91702be9130","heart theory","7fba5177-58b5-42fd-9e8e-a741c4235ffb","Want Me Back","6685aa5a-cc05-4497-bd97-fc26ba07b5b5"
"1611201407","21 Jan 2021, 03:56","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","El Rio","0fec2103-e144-47f5-8bbb-f9c95397d316","You Could've Loved Me","085af856-a48d-4bcb-a015-cba92dcaf611"
"1611201215","21 Jan 2021, 03:53","Morgan Wallen","","Dangerous: The Double Album","","865",""
"1611201029","21 Jan 2021, 03:50","Morgan Wallen","","Dangerous: The Double Album","","Your Bartender",""
"1611200826","21 Jan 2021, 03:47","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","6-Pack","87e2c40c-a489-4b7a-b5ea-1bbd96964516","Countryside","16864f48-b5a6-494d-8a6f-fdd8343b1dd3"
"1611198695","21 Jan 2021, 03:11","Morgan Wallen","","Dangerous: The Double Album","","Neon Eyes",""
"1611198490","21 Jan 2021, 03:08","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","GIRL","00bb980a-27d1-425a-9263-4c5d02e0dd33","Gold Love","326aec9d-848b-4a30-a39d-402d857f88ed"
"1611198252","21 Jan 2021, 03:04","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","Radio Waves","98372251-3019-32bd-acdd-5d0078342f6c"
"1611198202","21 Jan 2021, 03:03","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","This Bar","f8119981-691f-44c0-9571-b0c876d54c2e","This Bar","1dc91975-366c-4fb9-9bea-d217946795a7"
"1611197976","21 Jan 2021, 02:59","Morgan Wallen","","Dangerous: The Double Album","","Quittin’ Time",""
"1611197738","21 Jan 2021, 02:55","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","Miss You Now",""
"1611197524","21 Jan 2021, 02:52","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","Faithful",""
"1611197312","21 Jan 2021, 02:48","Morgan Wallen","","Dangerous: The Double Album","","Me on Whiskey",""
"1611195845","21 Jan 2021, 02:24","Brett Eldredge","46510d46-ce20-4dde-b9ea-207e474353f4","Brett Eldredge","3d9b5f19-80b3-4672-85c5-82c272108847","Haven't Met You","3223578f-ac69-4f24-bd7c-5669dfcd7aeb"
"1611195628","21 Jan 2021, 02:20","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","Famous","84fe4128-e0f0-319c-9c5a-b9b235df7a74"
"1611195413","21 Jan 2021, 02:16","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Downtown's Dead","7ce93a10-28da-47d2-a6d7-8248d98af586"
"1611195190","21 Jan 2021, 02:13","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","GIRL","00bb980a-27d1-425a-9263-4c5d02e0dd33","Great Ones","47ca9e5f-e8ba-4303-89e8-57a9bca3139e"
"1611194993","21 Jan 2021, 02:09","Thomas Rhett","bca8bfc0-9d5b-449b-b713-914596f88d56","Life Changes (Deluxe Version)","","Leave Right Now","0f1453b4-a9fd-429c-a15b-dfec1dca0593"
"1611194805","21 Jan 2021, 02:06","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Every Night","66f1d041-51c3-4e69-8c84-4643a9e19a7a"
"1611194619","21 Jan 2021, 02:03","Mitchell Tenpenny","5623ae6e-fd11-48d5-8a03-7b2e89d865e3","Broken Up","ddef450b-7615-4b3f-82e2-4dbea9713577","Broken Up","a2ef8bce-1d06-4558-b803-309e8bfe9b66"
"1611194435","21 Jan 2021, 02:00","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","El Rio","0fec2103-e144-47f5-8bbb-f9c95397d316","Cigarette","31add434-b42d-4679-a212-d6ee1e1a2fec"
"1611194233","21 Jan 2021, 01:57","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","You Would Think",""
"1611194001","21 Jan 2021, 01:53","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","Sunshine & Whiskey","86cb5b3a-c988-41b5-8ece-3502d60b2108","Helluva Life","877e4023-9807-47ce-be6f-dd757b868d1c"
"1611193771","21 Jan 2021, 01:49","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Montevallo","3757c03f-d849-4f8f-a4c7-726904ef8fb0","Speakers","2deff382-b7c8-4f03-bbe9-053d542fe9d9"
"1611193545","21 Jan 2021, 01:45","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","Find Me Here (Built Up)","","Find Me Here",""
"1611193334","21 Jan 2021, 01:42","Caitlyn Smith","","Supernova (Deluxe)","","I Can't (feat. Old Dominion)",""
"1611193108","21 Jan 2021, 01:38","Morgan Wallen","","Dangerous: The Double Album","","Silverado for Sale",""
"1611192913","21 Jan 2021, 01:35","Florida Georgia Line","","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Sippin’ on Fire",""
"1611192692","21 Jan 2021, 01:31","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","I Ain't Without You",""
"1611191986","21 Jan 2021, 01:19","Morgan Wallen","","Dangerous: The Double Album","","Somebody’s Problem",""
"1611191757","21 Jan 2021, 01:15","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","El Rio","0fec2103-e144-47f5-8bbb-f9c95397d316","Sweet Time","367cae56-b91f-4b2e-81f7-baa29482ac27"
"1611191553","21 Jan 2021, 01:12","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Can't Say I Ain't Country","47b4b7e5-6a83-4ed1-9bf9-0ac63fdf1b97","Talk You Out of It","10b1bad7-d6b6-4aea-9cfd-9dc581168c6d"
"1611191335","21 Jan 2021, 01:08","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","Dangerous: The Double Album","","More Than My Hometown","157b853e-0fd1-431a-9368-252eb6948ac6"
"1611191143","21 Jan 2021, 01:05","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Supernova (Deluxe)","","Damn You For Breaking My Heart","4faca5dd-74e1-4473-86ea-f9c63a1f6eb1"
"1611190936","21 Jan 2021, 01:02","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","20/10 TN",""
"1611190626","21 Jan 2021, 00:57","Old Dominion","a320c615-206f-452f-9a9b-13ea15f8c0eb","Old Dominion: Band Behind the Curtain","","Make You Miss Me",""
"1611190419","21 Jan 2021, 00:53","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Hard to Forget","6213bede-9849-402f-af02-f9e8d10306dc"
"1611190216","21 Jan 2021, 00:50","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","AIN'T A BAD DAY","04f38198-d13f-4aa0-892f-633c435efddd"
"1611189983","21 Jan 2021, 00:46","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Breaking Up Was Easy in the 90's","767979a9-5e51-4504-a9c0-3be562cfd2d9"
"1611189767","21 Jan 2021, 00:42","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Here's to the Good Times...This Is How We Roll","","Hell Raisin' Heat of the Summer","418e7e24-4975-3531-bbd0-8bfce07ca89e"
"1611189526","21 Jan 2021, 00:38","Morgan Wallen","","Dangerous: The Double Album","","Livin’ the Dream",""
"1611189332","21 Jan 2021, 00:35","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","a country song","9942d148-1e35-4853-9b2d-6c4513d97334"
"1611189135","21 Jan 2021, 00:32","Morgan Wallen","","Dangerous: The Double Album","","Beer Don’t",""
"1611188840","21 Jan 2021, 00:27","Brett Eldredge","46510d46-ce20-4dde-b9ea-207e474353f4","Sunday Drive","291b5eb2-cc90-4120-9c91-75094854ac78","Sunday Drive","b506db80-c492-4576-bd1b-aa457ee3a3f6"
"1611188645","21 Jan 2021, 00:24","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","How Should I Know","cd23465e-baf0-36cf-8f11-4efa47032e4c"
"1611188356","21 Jan 2021, 00:19","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","Guinevere","3cabe47e-a70d-39a6-b38e-57c1550ad9c4"
"1611188101","21 Jan 2021, 00:15","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Montevallo","3757c03f-d849-4f8f-a4c7-726904ef8fb0","Cop Car","5f44c861-9a44-4874-9ac6-cd1542abdad3"
"1611187885","21 Jan 2021, 00:11","Ingrid Andress","3ae306a3-b2a6-4969-b59f-89f0370549e5","Lady Like","62eea317-7a92-4f02-8609-640c3420797f","More Hearts Than Mine","20780a42-3c9b-4ea2-8a37-d21869eaa406"
"1611187688","21 Jan 2021, 00:08","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","WHERE YA AT","2b4ffd09-dd1d-4682-a76d-03c365284469"
"1611187517","21 Jan 2021, 00:05","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Smile","114aee2f-7754-496c-92e4-8afe0c4de946"
"1611187285","21 Jan 2021, 00:01","Gone West","ef9185ff-eff6-4d1a-bbd9-84fe20f1ef63","Canyons","49e68759-2a4b-4bff-8b3c-8d6eb372e9f2","I'm Never Getting Over You","4d83cd31-ed8e-4d70-8f3a-ad8d32ced2e9"
"1611187127","20 Jan 2021, 23:58","Morgan Wallen","","Dangerous: The Double Album","","Warning",""
"1611186978","20 Jan 2021, 23:56","Morgan Wallen","","Dangerous: The Double Album","","Dangerous",""
