uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615345922","10 Mar 2021, 03:12","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615345058","10 Mar 2021, 02:57","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615331428","09 Mar 2021, 23:10","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615331097","09 Mar 2021, 23:04","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615330933","09 Mar 2021, 23:02","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615330675","09 Mar 2021, 22:57","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615330510","09 Mar 2021, 22:55","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615243180","08 Mar 2021, 22:39","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615220962","08 Mar 2021, 16:29","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Positions (Deluxe)","","love language","14a37af0-3622-4332-9b98-79f925660adb"
"1615220674","08 Mar 2021, 16:24","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","My Everything (Deluxe)","","Be My Baby","c164cf50-7aa3-4ef7-bd09-b9a4a4fae232"
"1615220558","08 Mar 2021, 16:22","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","thank u, next","1f1dcbfd-d191-4da5-9cec-66dd194a3ed9","bloodline","0084aa8b-a191-4d95-a01b-1d1aafb9345d"
"1615220202","08 Mar 2021, 16:16","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1615220043","08 Mar 2021, 16:14","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615219804","08 Mar 2021, 16:10","Lee Hi","60c05c03-e33e-44a7-bef8-6fb245aaea51","First Love","4ad528b7-b3dd-42c9-b9dc-cb9f6cd4c104","ROSE","2c31e682-34fa-4b41-aad4-322062430b2f"
"1615178298","08 Mar 2021, 04:38","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615178067","08 Mar 2021, 04:34","Alina Baraz","7fedfdaf-4146-4996-9e2a-a7e39080c329","Lavender and Velvet","33994956-d2e8-48af-94f7-ae44a8e6710e","Lavender and Velvet","2518e853-6acd-4fc9-bf54-e783e28479d8"
"1615177907","08 Mar 2021, 04:31","lil milk","","Moonlight","","Moonlight",""
"1615177678","08 Mar 2021, 04:27","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1615177464","08 Mar 2021, 04:24","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","Nothing Matters","47ed8030-9eef-49f4-ac42-6ff3441162a9","Yummy",""
"1615177244","08 Mar 2021, 04:20","offonoff","a3656c7a-5a7c-4e68-a903-5fcabcf36481","boy.","a838485d-a014-4711-aa19-eece82c1e484","Dance",""
"1615177022","08 Mar 2021, 04:17","Tinashe","396a9525-0994-4542-b480-c4587feeb476","Company","ba27c8f1-b3ec-4aa9-84fd-d4a6aef1d7d2","Company","60b047ee-baeb-46fd-b2c2-29437e8faebb"
"1615176821","08 Mar 2021, 04:13","SLCHLD","","when I leave","","emotions",""
"1615176620","08 Mar 2021, 04:10","K/DA","","ALL OUT","","VILLAIN",""
"1615176441","08 Mar 2021, 04:07","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Positions (Deluxe)","","love language","14a37af0-3622-4332-9b98-79f925660adb"
"1615176223","08 Mar 2021, 04:03","oceanfromtheblue","","aeries?","0768b903-3a53-4f39-9dde-8ff92f07f1f4","smiling depression",""
"1615176060","08 Mar 2021, 04:01","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615175852","08 Mar 2021, 03:57","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615175700","08 Mar 2021, 03:55","Lee Hi","60c05c03-e33e-44a7-bef8-6fb245aaea51","First Love","4ad528b7-b3dd-42c9-b9dc-cb9f6cd4c104","ROSE","2c31e682-34fa-4b41-aad4-322062430b2f"
"1615175457","08 Mar 2021, 03:50","oceanfromtheblue","","aeries?","0768b903-3a53-4f39-9dde-8ff92f07f1f4","smiling depression",""
"1615175294","08 Mar 2021, 03:48","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615175114","08 Mar 2021, 03:45","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615174847","08 Mar 2021, 03:40","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1615174626","08 Mar 2021, 03:37","Lee Hi","60c05c03-e33e-44a7-bef8-6fb245aaea51","First Love","4ad528b7-b3dd-42c9-b9dc-cb9f6cd4c104","ROSE","2c31e682-34fa-4b41-aad4-322062430b2f"
"1615174265","08 Mar 2021, 03:31","WavyCake","","A boy in love","","Deep End (feat. JUNNY, VEAN)",""
"1615174098","08 Mar 2021, 03:28","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Positions (Deluxe)","","love language","14a37af0-3622-4332-9b98-79f925660adb"
"1615173333","08 Mar 2021, 03:15","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615172860","08 Mar 2021, 03:07","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615172627","08 Mar 2021, 03:03","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615172482","08 Mar 2021, 03:01","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1615172259","08 Mar 2021, 02:57","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615171949","08 Mar 2021, 02:52","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615171489","08 Mar 2021, 02:44","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1615171364","08 Mar 2021, 02:42","lil milk","","Moonlight","","Moonlight",""
"1615171134","08 Mar 2021, 02:38","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1615170969","08 Mar 2021, 02:36","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615170796","08 Mar 2021, 02:33","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615170632","08 Mar 2021, 02:30","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615170383","08 Mar 2021, 02:26","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1615170176","08 Mar 2021, 02:22","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615169967","08 Mar 2021, 02:19","WavyCake","","A boy in love","","Deep End (feat. JUNNY, VEAN)",""
"1615106815","07 Mar 2021, 08:46","WavyCake","","A boy in love","","Deep End (feat. JUNNY, VEAN)",""
"1615106648","07 Mar 2021, 08:44","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1615106445","07 Mar 2021, 08:40","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615106207","07 Mar 2021, 08:36","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615095456","07 Mar 2021, 05:37","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Positions (Deluxe)","","love language","14a37af0-3622-4332-9b98-79f925660adb"
"1615095456","07 Mar 2021, 05:37","K/DA","","ALL OUT","","VILLAIN",""
"1615095278","07 Mar 2021, 05:34","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Positions (Deluxe)","","love language","14a37af0-3622-4332-9b98-79f925660adb"
"1615094982","07 Mar 2021, 05:29","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615094702","07 Mar 2021, 05:25","WavyCake","","A boy in love","","Deep End (feat. JUNNY, VEAN)",""
"1615094535","07 Mar 2021, 05:22","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1615094352","07 Mar 2021, 05:19","Alina Baraz","7fedfdaf-4146-4996-9e2a-a7e39080c329","Lavender and Velvet","33994956-d2e8-48af-94f7-ae44a8e6710e","Lavender and Velvet","2518e853-6acd-4fc9-bf54-e783e28479d8"
"1615094352","07 Mar 2021, 05:19","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615094123","07 Mar 2021, 05:15","Alina Baraz","7fedfdaf-4146-4996-9e2a-a7e39080c329","Lavender and Velvet","33994956-d2e8-48af-94f7-ae44a8e6710e","Lavender and Velvet","2518e853-6acd-4fc9-bf54-e783e28479d8"
"1615093014","07 Mar 2021, 04:56","lil milk","","Moonlight","","Moonlight",""
"1615092192","07 Mar 2021, 04:43","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1615091969","07 Mar 2021, 04:39","Lee Hi","60c05c03-e33e-44a7-bef8-6fb245aaea51","First Love","4ad528b7-b3dd-42c9-b9dc-cb9f6cd4c104","ROSE","2c31e682-34fa-4b41-aad4-322062430b2f"
"1615091723","07 Mar 2021, 04:35","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1615091562","07 Mar 2021, 04:32","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615091332","07 Mar 2021, 04:28","Alina Baraz","7fedfdaf-4146-4996-9e2a-a7e39080c329","Lavender and Velvet","33994956-d2e8-48af-94f7-ae44a8e6710e","Lavender and Velvet","2518e853-6acd-4fc9-bf54-e783e28479d8"
"1615091172","07 Mar 2021, 04:26","lil milk","","Moonlight","","Moonlight",""
"1615090942","07 Mar 2021, 04:22","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1615089663","07 Mar 2021, 04:01","TRI.BE","","TRI.BE Da Loca","","DOOM DOOM TA",""
"1615089547","07 Mar 2021, 03:59","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615088683","07 Mar 2021, 03:44","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615088522","07 Mar 2021, 03:42","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615087968","07 Mar 2021, 03:32","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615087807","07 Mar 2021, 03:30","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615087647","07 Mar 2021, 03:27","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615073410","06 Mar 2021, 23:30","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615073325","06 Mar 2021, 23:28","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615073165","06 Mar 2021, 23:26","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615073004","06 Mar 2021, 23:23","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615072845","06 Mar 2021, 23:20","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615070460","06 Mar 2021, 22:41","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615070258","06 Mar 2021, 22:37","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1615069746","06 Mar 2021, 22:29","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615069494","06 Mar 2021, 22:24","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615061617","06 Mar 2021, 20:13","lil milk","","Moonlight","","Moonlight",""
"1615061423","06 Mar 2021, 20:10","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615021162","06 Mar 2021, 08:59","Dreamcatcher","a97f393a-13a7-4645-8bba-f10bd22d7228","The End of Nightmare","","And there was no one left","d258427d-ddd9-4efb-b472-12898e66d2ba"
"1614997857","06 Mar 2021, 02:30","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614997696","06 Mar 2021, 02:28","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614997536","06 Mar 2021, 02:25","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614997377","06 Mar 2021, 02:22","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614997194","06 Mar 2021, 02:19","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614997026","06 Mar 2021, 02:17","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614996848","06 Mar 2021, 02:14","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614996704","06 Mar 2021, 02:11","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614996376","06 Mar 2021, 02:06","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614996226","06 Mar 2021, 02:03","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614973963","05 Mar 2021, 19:52","Chloe x Halle","65dc16f0-2573-4747-ae7b-a7a2ff4dab8f","Do It","da0541fe-d0c2-4b2b-aa59-5580cab614ce","Do It","02ffb224-53bd-4109-b172-680b6d7cfb8d"
"1614973710","05 Mar 2021, 19:48","TWICE","","CRY FOR ME","","CRY FOR ME",""
"1614973409","05 Mar 2021, 19:43","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614973186","05 Mar 2021, 19:39","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614972978","05 Mar 2021, 19:36","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614972719","05 Mar 2021, 19:31","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614972004","05 Mar 2021, 19:20","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1614913138","05 Mar 2021, 02:58","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Journals","03bdfdea-d9a7-4e8d-8da5-6fb1e264ed26","Hold Tight","118cdc05-ea5a-45d1-9da2-bb3242cdd5ac"
"1614912937","05 Mar 2021, 02:55","taeyeon","","Something New - The 3rd Mini Album","","Something New",""
"1614912770","05 Mar 2021, 02:52","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614807540","03 Mar 2021, 21:39","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Yummy","4b01b53f-c0c8-4033-8ff4-0470a8c15516","Yummy","016b94fa-5fc5-4f51-8ccd-86b0bf421a67"
"1614807540","03 Mar 2021, 21:39","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614807372","03 Mar 2021, 21:36","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614807322","03 Mar 2021, 21:35","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","Love Yourself 轉 'Tear'","752b7eaf-5201-43bf-8ab8-d765a5f5f654","Love Maze","00352978-6080-41f5-976c-83bb9fa38701"
"1614807098","03 Mar 2021, 21:31","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","Love Yourself 轉 'Tear'","752b7eaf-5201-43bf-8ab8-d765a5f5f654","Love Maze","00352978-6080-41f5-976c-83bb9fa38701"
"1614806996","03 Mar 2021, 21:29","Tinashe","396a9525-0994-4542-b480-c4587feeb476","Company","ba27c8f1-b3ec-4aa9-84fd-d4a6aef1d7d2","Company","60b047ee-baeb-46fd-b2c2-29437e8faebb"
"1614806777","03 Mar 2021, 21:26","Tinashe","396a9525-0994-4542-b480-c4587feeb476","Company","ba27c8f1-b3ec-4aa9-84fd-d4a6aef1d7d2","Company","60b047ee-baeb-46fd-b2c2-29437e8faebb"
"1614806648","03 Mar 2021, 21:24","Kris Wu","","Deserve (feat. Travis Scott)","","Deserve (feat. Travis Scott)",""
"1614806332","03 Mar 2021, 21:18","Red Velvet","","Summer Magic - Summer Mini Album","","Bad Boy - English Version, Bonus Track",""
"1614806054","03 Mar 2021, 21:14","Giveon","","Stuck On You","","Stuck On You",""
"1614805863","03 Mar 2021, 21:11","ITZY","bce172fc-51bb-43f7-9a25-b406a0a581d5","IT'z ME","1639fb96-d4cf-4069-8059-d502fc4ee842","WANNABE","30343206-9d4b-4cd9-b87c-f9270b3d695b"
"1614805283","03 Mar 2021, 21:01","BLACKPINK","48646387-1664-4c9a-9139-9bfd091b823c","SQUARE UP","25b3f2bd-c2ca-44a6-bbbd-522621f78566","DDU-DU DDU-DU","253ee23a-394c-4c95-8826-c94731b838a1"
"1614805049","03 Mar 2021, 20:57","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","thank u, next","1f1dcbfd-d191-4da5-9cec-66dd194a3ed9","bloodline","0084aa8b-a191-4d95-a01b-1d1aafb9345d"
"1614804600","03 Mar 2021, 20:50","Weki Meki","","WEEK END LOL","2eced78b-7c99-452e-af08-e0ef40ed817e","Tiki-Taka(99%)",""
"1614804344","03 Mar 2021, 20:45","Tifa Chen","","HUSTLE","","HUSTLE",""
"1614804226","03 Mar 2021, 20:43","Exo","b533e938-5bde-4ac6-a5d3-c46ab3e392e8","LOVE SHOT– The 5th Album Repackage","","Tempo","1912c2af-a238-467f-8ce3-01bcb98f080c"
"1614803914","03 Mar 2021, 20:38","K/DA","","More","","MORE",""
"1614803648","03 Mar 2021, 20:34","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT#127 LIMITLESS - The 2nd Mini Album","","無限的我 무한적아; LIMITLESS",""
"1614803354","03 Mar 2021, 20:29","IZ*ONE","49948ebe-bf1c-4823-b470-f2c9ab018686","BLOOM*IZ","4a325245-c4f2-4b87-a009-56a490eb1466","FIESTA","0918d538-43e6-42db-98ff-a1267a99f05c"
"1614803140","03 Mar 2021, 20:25","K/DA","","ALL OUT","","I'LL SHOW YOU",""
"1614802855","03 Mar 2021, 20:20","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1614743174","03 Mar 2021, 03:46","Normani","04d93730-f81c-450c-8441-d5f5fcf98485","Motivation","44560d42-f954-4241-a23f-7d57d284d4e7","Motivation","05b40827-b765-430e-9222-aab5cbb8adad"
"1614741521","03 Mar 2021, 03:18","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614723800","02 Mar 2021, 22:23","PRODUCE 48","f5f8ec7b-5115-49f4-a8b9-aa595a111735","PRODUCE 48 – FINAL","","好きになっちゃうだろう?","1ecf51fd-56eb-4f14-9f1f-5ab0e08fb1a1"
"1614657023","02 Mar 2021, 03:50","Satica","","Honey Whiskey","c7d7026b-619c-48b2-94a5-b1f2f6871051","Honey Whiskey","d2019e16-c3ca-4ce6-9059-90f9c06e4868"
"1614656844","02 Mar 2021, 03:47","88Rising","","Indigo","","Indigo",""
"1614656622","02 Mar 2021, 03:43","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","See U Never","ae4b21b8-47b3-4672-a4ce-c75e1a63de47","See U Never","bd938cac-f122-44f6-ba0f-6c1f20007036"
"1614656456","02 Mar 2021, 03:40","Audrey Nuna","","damn Right","","damn Right",""
"1614656255","02 Mar 2021, 03:37","Ella Mai","89d42b97-8042-4c14-a596-a2ccaef5fc4c","Ella Mai","1122b174-d6c0-4e2f-b323-c46edb660b68","Shot Clock","01da1708-e775-4d1c-b24d-9823625c9bbe"
"1614656068","02 Mar 2021, 03:34","Kyle Dion","926ea44c-0efa-455a-b7ce-00ccb5a86cb7","Suga","151abeab-1786-4444-9830-29de6a9a9521","Brown","2c2fbb81-d3fc-48b6-9df3-3fb7dca9d469"
"1614655833","02 Mar 2021, 03:30","Kyle Dion","926ea44c-0efa-455a-b7ce-00ccb5a86cb7","Suga","151abeab-1786-4444-9830-29de6a9a9521","Brown","2c2fbb81-d3fc-48b6-9df3-3fb7dca9d469"
"1614655599","02 Mar 2021, 03:26","Kyle Dion","926ea44c-0efa-455a-b7ce-00ccb5a86cb7","Suga","151abeab-1786-4444-9830-29de6a9a9521","Brown","2c2fbb81-d3fc-48b6-9df3-3fb7dca9d469"
"1614655353","02 Mar 2021, 03:22","SummerWish","","Produce 48 - 30 Girls 6 Concepts","16a0e89f-d416-4e24-95ac-7f26a79ad788","1000%",""
"1614655040","02 Mar 2021, 03:17","H.I.N.P (Hot Issue of Ntl. Producers)","06353765-b46e-4b1d-bc07-53718c262a55","Produce 48 - 30 Girls 6 Concepts","16a0e89f-d416-4e24-95ac-7f26a79ad788","Rumor","06cf70bc-4237-4def-bc72-cb1a1892741a"
"1614654853","02 Mar 2021, 03:14","TWICE","8da127cc-c432-418f-b356-ef36210d82ac","FANCY YOU","134345d3-1883-4124-b61b-c5994ef54a0d","HOT","2b80d9ab-217f-472f-8041-f9a342d9450f"
"1614654137","02 Mar 2021, 03:02","J.Y. Park","","24/34","39c95c17-2f24-4fbd-a44f-330d049fe7b6","어머님이 누구니 (Who's Your Mama?) (feat. Jessi)",""
"1614653901","02 Mar 2021, 02:58","Cosmo's Midnight","6862b120-13b4-40e4-9136-b78aa23af0cb","Walk With Me (feat. Kucka)","","Walk with me (feat. Kucka)",""
"1614653665","02 Mar 2021, 02:54","Red Velvet","4f0cb3b7-6c06-4317-ae35-ddf3106a17ee","Perfect Velvet - The 2nd Album","","Peek-A-Boo",""
"1614653470","02 Mar 2021, 02:51","Keshi","ee74db56-c264-4c23-9504-29e2d8078f36","bandaids","9657d5a0-7fbb-44bb-826c-3840599489ce","right here","910d4b9a-2c09-433f-a676-7ae0f09b2509"
"1614652865","02 Mar 2021, 02:41","Flume","","Skin","0952f60e-d6b9-4acb-8289-03b10a6e3bfd","Say It (feat. Tove Lo)",""
"1614652720","02 Mar 2021, 02:38","Summer Walker","9167f739-da47-4495-9d63-9c13b40114ac","Last Day of Summer","2960eca1-aa73-44d5-a796-138a99c17026","Smartwater","2c0f9b9e-a6f8-405d-be67-070e7ec6b4a6"
"1614652545","02 Mar 2021, 02:35","Somi","4543030c-19d5-4d0e-be34-c971fd27009a","What You Waiting For","19b55cd8-7ff6-4072-83f2-b8226f498498","What You Waiting For","32574481-eeda-4205-a18f-51ef835cd078"
"1614652320","02 Mar 2021, 02:32","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","MAP OF THE SOUL : PERSONA","1138638b-eac9-4412-9bee-8db140501027","Mikrokosmos","cc1610eb-fe79-4396-8e1e-05674ec07c44"
"1614652075","02 Mar 2021, 02:27","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1614651852","02 Mar 2021, 02:24","IZ*ONE","49948ebe-bf1c-4823-b470-f2c9ab018686","HEART*IZ","39a3d9a3-5e4e-4c6b-ba04-3e0fa7e6e6d3","Highlight","29cd836d-2c3a-478b-940d-ff06a53dd43c"
"1614651653","02 Mar 2021, 02:20","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","HEARTBREAK ANNIVERSARY","33717c69-991e-436a-b3c9-06fddab48cc6"
"1614651483","02 Mar 2021, 02:18","Jennie","d32de3a1-01f0-430e-859a-72307724041c","SOLO","5af2fcd6-3c8b-40e1-b151-5c3bde6e7a75","SOLO","5564f81d-e5fb-4637-be40-1af0da48b6f1"
"1614651238","02 Mar 2021, 02:13","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1614651026","02 Mar 2021, 02:10","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614647969","02 Mar 2021, 01:19","IZ*ONE","49948ebe-bf1c-4823-b470-f2c9ab018686","BLOOM*IZ","4a325245-c4f2-4b87-a009-56a490eb1466","FIESTA","0918d538-43e6-42db-98ff-a1267a99f05c"
"1614647765","02 Mar 2021, 01:16","LeeHi","","For You","","For You",""
"1614647595","02 Mar 2021, 01:13","Bren Joy","","Freezing","","Freezing",""
"1614647251","02 Mar 2021, 01:07","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1614645579","02 Mar 2021, 00:39","Code Kunst","bb1b90a4-1374-4e6b-94c8-eda8d951f4cd","Muggles' Mansion","","X (feat. Lee Hi)",""
"1614644726","02 Mar 2021, 00:25","Tinashe","396a9525-0994-4542-b480-c4587feeb476","Company","ba27c8f1-b3ec-4aa9-84fd-d4a6aef1d7d2","Company","60b047ee-baeb-46fd-b2c2-29437e8faebb"
"1614644542","02 Mar 2021, 00:22","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1614644540","02 Mar 2021, 00:22","BAEKHYUN","7593e0e2-fc1c-4855-a645-731c7504e16b","Delight - The 2nd Mini Album","4d9080f3-2680-4c61-b35d-357ac95eb5a2","Bungee","56a2108b-2061-4289-957f-eab31fe5a1c6"
"1614638607","01 Mar 2021, 22:43","BAEKHYUN","","Delight - The 2nd Mini Album","4d9080f3-2680-4c61-b35d-357ac95eb5a2","R U Ridin’?",""
"1614638433","01 Mar 2021, 22:40","BAEKHYUN","","Delight - The 2nd Mini Album","4d9080f3-2680-4c61-b35d-357ac95eb5a2","R U Ridin’?",""
